1122	7.14590947013774e-05
1123	7.14590947013774e-05
1124	7.14590947013774e-05
1125	7.14590947013774e-05
1126	7.14590947013774e-05
1127	7.14590947013774e-05
1128	7.14590947013774e-05
1129	7.14590947013774e-05
1130	7.14590947013774e-05
1131	7.14590947013774e-05
1132	7.14590947013774e-05
1133	7.14590947013774e-05
1134	7.14590947013774e-05
1135	7.14590947013774e-05
1136	7.14590947013774e-05
1137	7.14590947013774e-05
1138	7.14590947013774e-05
1139	7.14590947013774e-05
1140	7.14590947013774e-05
1141	7.14590947013774e-05
1142	7.14590947013774e-05
1143	7.14590947013774e-05
1144	7.14590947013774e-05
1145	7.14590947013774e-05
1146	7.14590947013774e-05
1147	7.14590947013774e-05
1148	7.14590947013774e-05
1149	7.14590947013774e-05
1150	7.14590947013774e-05
1151	7.14590947013774e-05
1152	7.14590947013774e-05
1153	7.14590947013774e-05
1154	7.14590947013774e-05
1155	7.14590947013774e-05
1156	7.14590947013774e-05
1157	7.14590947013774e-05
1158	7.14590947013774e-05
1159	0.00015746084853294546
1160	0.00019105407777661573
1161	0.001169819572997777
1162	0.0017580785602149542
1163	0.0007551460237555786
1164	0.00035379290316508397
1165	0.0007108773028256324
1166	0.00015813140696451666
1167	0.00019811998674015935
1168	0.0003262428864405438
1169	0.00015813140696451666
1170	4.54845108428069e-05
1171	4.54845108428069e-05
1172	4.54845108428069e-05
1173	4.54845108428069e-05
1174	4.54845108428069e-05
1175	4.54845108428069e-05
1176	4.54845108428069e-05
1177	0.00019224589066443832
1178	4.54845108428069e-05
1179	0.0003328468771950065
1180	0.0007449428385847747
1181	0.0007097495199699451
1182	0.0003004998206896359
1183	0.00027856620191384746
1184	0.0004006220067177209
1185	0.0002675993925259535
1186	0.0014341859274702245
1187	0.0003359196336831315
1188	0.0006825696278424124
1189	0.0006825696278424116
1190	0.0006925210380293945
1191	7.83849390064893e-05
1192	4.54845108428069e-05
1193	4.54845108428069e-05
1194	4.54845108428069e-05
1195	4.54845108428069e-05
1196	0.000891514709636915
1197	0.000891514709636915
1198	4.54845108428069e-05
1199	4.54845108428069e-05
1200	4.54845108428069e-05
1201	4.54845108428069e-05
1202	4.54845108428069e-05
1203	4.54845108428069e-05
1204	4.54845108428069e-05
1205	4.54845108428069e-05
1206	6.932204877185958e-05
1207	0.0006733820338147929
1208	0.0005061953964429763
1209	0.0005545589587267891
1210	0.0005354319411628498
1211	0.000379661634578793
1212	0.00045633128740399896
1213	0.00042959641744044855
1214	4.985428695354172e-05
1215	9.264046111429083e-05
1216	5.9740032950608436e-05
1217	5.9740032950608436e-05
1218	8.135697872194108e-05
1219	4.54845108428069e-05
1220	4.653038233272211e-05
1221	4.54845108428069e-05
1222	4.54845108428069e-05
1223	4.54845108428069e-05
1224	4.54845108428069e-05
1225	0.0001534290773930275
1226	5.4727792901980516e-05
1227	4.54845108428069e-05
1228	4.54845108428069e-05
1229	4.54845108428069e-05
1230	4.54845108428069e-05
1231	4.54845108428069e-05
1232	4.54845108428069e-05
1233	4.54845108428069e-05
1234	4.54845108428069e-05
1235	4.54845108428069e-05
1236	4.54845108428069e-05
1237	4.54845108428069e-05
1238	4.54845108428069e-05
1239	4.54845108428069e-05
1240	4.54845108428069e-05
1241	4.54845108428069e-05
1242	4.54845108428069e-05
1243	4.54845108428069e-05
1244	4.54845108428069e-05
1245	4.54845108428069e-05
1246	4.54845108428069e-05
1247	4.54845108428069e-05
1248	4.54845108428069e-05
1249	4.54845108428069e-05
1250	4.54845108428069e-05
1251	4.54845108428069e-05
1252	4.54845108428069e-05
1253	4.54845108428069e-05
1254	4.54845108428069e-05
1255	4.54845108428069e-05
1256	4.54845108428069e-05
1257	4.54845108428069e-05
1258	4.54845108428069e-05
1259	4.54845108428069e-05
1260	4.54845108428069e-05
1261	4.54845108428069e-05
1262	4.54845108428069e-05
1263	4.54845108428069e-05
1264	4.54845108428069e-05
1265	4.54845108428069e-05
1266	4.54845108428069e-05
1267	4.54845108428069e-05
1268	4.54845108428069e-05
1269	4.54845108428069e-05
1270	4.54845108428069e-05
1271	4.54845108428069e-05
1272	7.236663134450091e-05
1273	4.54845108428069e-05
1274	4.54845108428069e-05
1275	4.54845108428069e-05
1276	4.54845108428069e-05
1277	4.54845108428069e-05
1278	4.54845108428069e-05
1279	4.54845108428069e-05
1280	4.54845108428069e-05
1281	4.54845108428069e-05
1282	4.54845108428069e-05
1283	4.54845108428069e-05
1284	0.001554290592708687
1285	0.001705135260990699
1286	0.0012597804700166125
1287	0.00023994308591344813
1288	4.54845108428069e-05
1289	4.54845108428069e-05
1290	0.0002915794487309798
1291	5.5521207927219644e-05
1292	7.918441042357648e-05
1293	0.00020998665166122087
1294	4.54845108428069e-05
1295	0.0005817300954070682
1296	0.0005817300954070639
1297	4.54845108428069e-05
1298	4.54845108428069e-05
1299	4.54845108428069e-05
1300	4.54845108428069e-05
1301	4.54845108428069e-05
1302	4.54845108428069e-05
1303	0.00011128536717017168
1304	4.54845108428069e-05
1305	0.00023301292594046585
1306	4.54845108428069e-05
1307	4.54845108428069e-05
1308	4.54845108428069e-05
1309	4.54845108428069e-05
1310	0.000251918555708662
1311	0.0002518909920460629
1312	4.54845108428069e-05
1313	0.0001431496065128003
1314	0.0001431496065128003
1315	0.0001431496065128003
1316	0.0001431496065128003
1317	0.0001431496065128003
1318	0.0001431496065128003
1319	0.0001431496065128003
1320	0.0001431496065128003
1321	0.0001431496065128003
1322	0.0001431496065128003
1323	0.0001431496065128003
1324	4.54845108428069e-05
1325	4.54845108428069e-05
1326	4.54845108428069e-05
1327	4.54845108428069e-05
1328	4.54845108428069e-05
1329	4.54845108428069e-05
1330	4.54845108428069e-05
1331	4.54845108428069e-05
1332	4.54845108428069e-05
1333	4.54845108428069e-05
1334	4.54845108428069e-05
1335	4.54845108428069e-05
1336	4.54845108428069e-05
1337	4.54845108428069e-05
1338	4.54845108428069e-05
1339	4.54845108428069e-05
1340	8.99676646919161e-05
1341	9.006455455857904e-05
1342	4.54845108428069e-05
1343	4.54845108428069e-05
1344	9.082965702423143e-05
1345	4.54845108428069e-05
1346	4.54845108428069e-05
1347	4.54845108428069e-05
1348	4.54845108428069e-05
1349	4.54845108428069e-05
1350	4.54845108428069e-05
1351	4.54845108428069e-05
1352	4.54845108428069e-05
1353	4.54845108428069e-05
1354	4.54845108428069e-05
1355	4.54845108428069e-05
1356	4.54845108428069e-05
1357	4.54845108428069e-05
1358	4.54845108428069e-05
1359	4.54845108428069e-05
1360	4.54845108428069e-05
1361	4.54845108428069e-05
1362	4.54845108428069e-05
1363	0.00020998665166122084
1364	4.54845108428069e-05
1365	8.585182070330443e-05
1366	0.000307592511274608
1367	4.54845108428069e-05
1368	4.54845108428069e-05
1369	4.54845108428069e-05
1370	0.0008932957687973195
1371	4.54845108428069e-05
1372	6.090299592277691e-05
1373	6.239135882361425e-05
1374	4.54845108428069e-05
1375	4.54845108428069e-05
1376	7.556917338118202e-05
1377	5.425025508552633e-05
1378	0.00010935540844056121
1379	5.909360254145538e-05
1380	0.0004877789786180704
1381	0.00010935540844056121
1382	0.000670191775181578
1383	0.0003615073739378659
1384	0.0005105618943410507
1385	0.0003615073739378674
1386	0.0003615073739378674
1387	0.0003615073739378674
1388	0.0003615073739378674
1389	0.00037208273437520705
1390	0.00027040243003404173
1391	0.0019096138274586442
1392	4.54845108428069e-05
1393	0.001223414075559146
1394	4.54845108428069e-05
1395	4.54845108428069e-05
1396	0.00027578750798858923
1397	0.0006002439679095618
1398	0.00018660349917470765
1399	0.0009974385037209066
1400	0.0001441857953338541
1401	0.0002757875079885892
1402	4.54845108428069e-05
1403	4.54845108428069e-05
1404	0.0005060905051343634
1405	4.54845108428069e-05
1406	0.0008806674526281424
1407	0.0007382397374809854
1408	4.894358510284768e-05
1409	0.006181979568158811
1410	0.0014240720748424525
1411	0.00019311478581018662
1412	0.0007120389811102065
1413	0.0005054981611205835
1414	0.00019281581850709095
1415	0.0002451575362658812
1416	0.00015692431483013878
1417	0.00014047410074829778
1418	0.0008971839485129971
1419	4.54845108428069e-05
1420	4.54845108428069e-05
1421	4.54845108428069e-05
1422	0.0003457980513758639
1423	0.0003457980513758577
1424	4.54845108428069e-05
1425	0.00019764899109983821
1426	0.00046099187687676
1427	4.54845108428069e-05
1428	0.0005380717823247485
1429	4.54845108428069e-05
1430	0.00037900643696091616
1431	0.0003457980513758577
1432	0.0003457980513758597
1433	4.54845108428069e-05
1434	4.54845108428069e-05
1435	4.54845108428069e-05
1436	4.54845108428069e-05
1437	4.54845108428069e-05
1438	4.54845108428069e-05
1439	7.83849390064893e-05
1440	4.54845108428069e-05
1441	4.54845108428069e-05
1442	5.307578833165019e-05
1443	0.0004812272448845766
1444	0.0003913292860855083
1445	4.54845108428069e-05
1446	4.54845108428069e-05
1447	4.54845108428069e-05
1448	4.54845108428069e-05
1449	4.54845108428069e-05
1450	4.54845108428069e-05
1451	4.54845108428069e-05
1452	4.54845108428069e-05
1453	4.54845108428069e-05
1454	4.54845108428069e-05
1455	4.54845108428069e-05
1456	4.54845108428069e-05
1457	4.54845108428069e-05
1458	0.0011313472039694474
1459	0.000758582913770453
1460	0.00029611014715751624
1461	0.0003133160572533094
1462	0.00022903695015810016
1463	0.00023531184108578653
1464	0.00022903695015810102
1465	0.00022903695015810054
1466	0.0002341338425865124
1467	0.00030306194670498576
1468	0.00030922857335407173
1469	0.00015201765779527797
1470	0.00015201765779527797
1471	0.00015201765779527797
1472	0.00015201765779527797
1473	4.54845108428069e-05
1474	0.00012380366384409544
1475	0.00012380366384409544
1476	0.00012380366384409544
1477	0.00012380366384409544
1478	0.00012380366384409544
1479	0.00012380366384409544
1480	0.00012380366384409544
1481	7.83849390064893e-05
1482	0.00012380366384409544
1483	0.00021792157990521937
1484	0.0006285965743574018
1485	0.00011168706195070519
1486	4.54845108428069e-05
1487	0.00011536941435925028
1488	0.00014968739013668876
1489	8.246898619556824e-05
1490	8.246898619556824e-05
1491	6.193472492464793e-05
1492	7.838493900648935e-05
1493	0.000328906398980284
1494	0.0002798715551776663
1495	8.246898619556824e-05
1496	4.54845108428069e-05
1497	8.246898619556824e-05
1498	4.54845108428069e-05
1499	0.00032324956353150386
1500	8.246898619556824e-05
1501	8.246898619556824e-05
1502	4.54845108428069e-05
1503	4.54845108428069e-05
1504	4.54845108428069e-05
1505	8.246898619556824e-05
1506	0.00015302405798904158
1507	4.54845108428069e-05
1508	8.246898619556824e-05
1509	0.0003625859853808749
1510	0.0003625859853808749
1511	0.0003625859853808729
1512	0.00036258598538087305
1513	0.0003625859853808749
1514	0.0003625859853808749
1515	0.0003625859853808729
1516	0.00036258598538087305
1517	0.00012545979884891325
1518	4.54845108428069e-05
1519	4.54845108428069e-05
1520	4.54845108428069e-05
1521	4.54845108428069e-05
1522	4.54845108428069e-05
1523	4.54845108428069e-05
1524	4.54845108428069e-05
1525	4.54845108428069e-05
1526	4.54845108428069e-05
1527	0.00021038834644175418
1528	4.54845108428069e-05
1529	0.0002737386039449671
1530	0.00028044953161261536
1531	0.000660427944366292
1532	0.0006030569647057581
1533	4.54845108428069e-05
1534	4.54845108428069e-05
1535	0.0006649018049745684
1536	4.54845108428069e-05
1537	0.00019615092382974382
1538	6.434177586365884e-05
1539	5.6208518762437075e-05
1540	7.294873882420043e-05
1541	6.94050010710113e-05
1542	4.54845108428069e-05
1543	4.54845108428069e-05
1544	0.0002740146583845045
1545	4.54845108428069e-05
1546	0.0007040938785535155
1547	0.0002513478041872805
1548	0.0003884344041102967
1549	4.54845108428069e-05
1550	7.535305786259383e-05
1551	0.00026045246533434337
1552	0.00019550371598488914
1553	4.602514804460549e-05
1554	0.0015719849492777038
1555	4.54845108428069e-05
1556	0.00033462407318982166
1557	0.0008144947107853527
1558	0.0007205868966014741
1559	4.54845108428069e-05
1560	4.54845108428069e-05
1561	4.54845108428069e-05
1562	4.54845108428069e-05
1563	4.54845108428069e-05
1564	7.838493900648935e-05
1565	0.00022002232693248467
1566	4.54845108428069e-05
1567	4.54845108428069e-05
1568	4.54845108428069e-05
1569	4.54845108428069e-05
1570	4.54845108428069e-05
1571	4.54845108428069e-05
1572	4.54845108428069e-05
1573	4.54845108428069e-05
1574	4.54845108428069e-05
1575	4.54845108428069e-05
1576	4.54845108428069e-05
1577	4.54845108428069e-05
1578	4.54845108428069e-05
1579	4.54845108428069e-05
1580	4.54845108428069e-05
1581	4.54845108428069e-05
1582	4.54845108428069e-05
1583	4.54845108428069e-05
1584	4.54845108428069e-05
1585	4.54845108428069e-05
1586	4.54845108428069e-05
1587	4.54845108428069e-05
1588	4.54845108428069e-05
1589	0.00011319057552267107
1590	0.0001352623382238799
1591	7.475403621238886e-05
1592	4.54845108428069e-05
1593	4.54845108428069e-05
1594	4.54845108428069e-05
1595	4.54845108428069e-05
1596	4.54845108428069e-05
1597	4.54845108428069e-05
1598	4.54845108428069e-05
1599	4.54845108428069e-05
1600	4.54845108428069e-05
1601	4.54845108428069e-05
1602	4.54845108428069e-05
1603	4.54845108428069e-05
1604	4.54845108428069e-05
1605	4.54845108428069e-05
1606	4.54845108428069e-05
1607	6.752384003494901e-05
1608	0.00012575524669268531
1609	0.00012575524669268531
1610	0.00012575524669268531
1611	4.54845108428069e-05
1612	4.54845108428069e-05
1613	4.54845108428069e-05
1614	4.54845108428069e-05
1615	4.54845108428069e-05
1616	4.54845108428069e-05
1617	4.54845108428069e-05
1618	4.54845108428069e-05
1619	0.00010026362558069186
1620	0.00011799535667435151
1621	0.00012575524669268531
1622	0.00012575524669268531
1623	0.00012575524669268531
1624	0.00012575524669268531
1625	0.00012575524669268531
1626	4.54845108428069e-05
1627	4.54845108428069e-05
1628	4.54845108428069e-05
1629	0.0001950563213317399
1630	0.00010718895289411216
1631	7.011454259910158e-05
1632	5.035255128189315e-05
1633	6.856542321990233e-05
1634	5.035255128189315e-05
1635	5.035255128189315e-05
1636	5.035255128189315e-05
1637	5.035255128189315e-05
1638	5.035255128189315e-05
1639	0.00015746084853294546
1640	0.0001938385278777668
1641	0.0011149237193086266
1642	0.0015891018407535598
1643	0.0006902935327384908
1644	0.00031534726355777646
1645	0.0006408047453325763
1646	0.00011968576735720853
1647	0.000159674347132852
1648	0.0003200036462639503
1649	0.00011968576735720853
1650	4.54845108428069e-05
1651	4.54845108428069e-05
1652	4.54845108428069e-05
1653	4.54845108428069e-05
1654	4.54845108428069e-05
1655	4.54845108428069e-05
1656	4.54845108428069e-05
1657	0.00032780574492330785
1658	0.0007379196744396735
1659	0.0007047083876982572
1660	0.0002954586884179356
1661	0.00027352506964214746
1662	0.0003955808744460219
1663	0.00026255826025425324
1664	0.001429144795198524
1665	9.133883468000843e-05
1666	5.8438406516326e-05
1667	5.8438406516326e-05
1668	7.958257974426828e-05
1669	0.0004079298578451195
1670	4.602514804460549e-05
1671	0.00012785219207261673
1672	4.602514804460549e-05
1673	4.602514804460549e-05
1674	4.602514804460549e-05
1675	0.0003092285733540715
1676	4.54845108428069e-05
1677	0.00010404120587252096
1678	0.0009930288792642447
1679	4.54845108428069e-05
1680	0.0002343683424979654
1681	6.144363312457551e-05
1682	0.00028438011642645966
1683	7.556917338118202e-05
1684	6.016109967618481e-05
1685	6.016109967618481e-05
1686	6.274920567075352e-05
1687	6.144363312457551e-05
1688	0.0013165886989724477
1689	6.016109967618481e-05
1690	4.54845108428069e-05
1691	0.0001605680535946636
1692	4.54845108428069e-05
1693	0.00016056805359466355
1694	4.54845108428069e-05
1695	6.274920567075352e-05
1696	6.144363312457551e-05
1697	4.54845108428069e-05
1698	4.54845108428069e-05
1699	6.274920567075352e-05
1700	6.144363312457551e-05
1701	4.54845108428069e-05
1702	4.54845108428069e-05
1703	0.0001605680535946636
1704	4.54845108428069e-05
1705	6.274920567075352e-05
1706	0.00022002232693248727
1707	6.144363312457551e-05
1708	4.54845108428069e-05
1709	4.54845108428069e-05
1710	6.274920567075352e-05
1711	6.144363312457551e-05
1712	4.54845108428069e-05
1713	4.54845108428069e-05
1714	6.274920567075352e-05
1715	6.144363312457551e-05
1716	4.54845108428069e-05
1717	4.54845108428069e-05
1718	6.274920567075352e-05
1719	6.144363312457551e-05
1720	4.54845108428069e-05
1721	4.54845108428069e-05
1722	6.274920567075352e-05
1723	4.54845108428069e-05
1724	4.54845108428069e-05
1725	4.54845108428069e-05
1726	4.54845108428069e-05
1727	4.54845108428069e-05
1728	4.54845108428069e-05
1729	4.54845108428069e-05
1730	4.54845108428069e-05
1731	4.54845108428069e-05
1732	4.54845108428069e-05
1733	4.54845108428069e-05
1734	4.54845108428069e-05
1735	4.54845108428069e-05
1736	4.54845108428069e-05
1737	6.144363312457551e-05
1738	4.54845108428069e-05
1739	6.016109967618481e-05
1740	6.274920567075352e-05
1741	4.54845108428069e-05
1742	4.54845108428069e-05
1743	4.54845108428069e-05
1744	4.54845108428069e-05
1745	4.54845108428069e-05
1746	4.54845108428069e-05
1747	4.54845108428069e-05
1748	4.54845108428069e-05
1749	4.54845108428069e-05
1750	4.54845108428069e-05
1751	4.54845108428069e-05
1752	4.54845108428069e-05
1753	4.54845108428069e-05
1754	4.54845108428069e-05
1755	4.54845108428069e-05
1756	4.54845108428069e-05
1757	4.54845108428069e-05
1758	4.54845108428069e-05
1759	4.54845108428069e-05
1760	0.00019634318651369083
1761	7.838493900648935e-05
1762	4.54845108428069e-05
1763	4.54845108428069e-05
1764	7.838493900648932e-05
1765	7.838493900648936e-05
1766	4.54845108428069e-05
1767	4.54845108428069e-05
1768	4.54845108428069e-05
1769	4.54845108428069e-05
1770	4.54845108428069e-05
1771	4.54845108428069e-05
1772	4.54845108428069e-05
1773	4.54845108428069e-05
1774	7.838493900648933e-05
1775	7.838493900648935e-05
1776	7.838493900648932e-05
1777	7.838493900648936e-05
1778	7.838493900648933e-05
1779	4.54845108428069e-05
1780	4.54845108428069e-05
1781	4.54845108428069e-05
1782	4.54845108428069e-05
1783	4.54845108428069e-05
1784	4.54845108428069e-05
1785	4.54845108428069e-05
1786	4.54845108428069e-05
1787	4.54845108428069e-05
1788	4.54845108428069e-05
1789	4.54845108428069e-05
1790	4.54845108428069e-05
1791	4.54845108428069e-05
1792	4.54845108428069e-05
1793	4.54845108428069e-05
1794	4.54845108428069e-05
1795	4.54845108428069e-05
1796	7.838493900648935e-05
1797	7.838493900648932e-05
1798	7.838493900648936e-05
1799	4.54845108428069e-05
1800	4.54845108428069e-05
1801	4.54845108428069e-05
1802	4.54845108428069e-05
1803	4.54845108428069e-05
1804	4.54845108428069e-05
1805	4.54845108428069e-05
1806	4.54845108428069e-05
1807	4.54845108428069e-05
1808	4.54845108428069e-05
1809	4.54845108428069e-05
1810	4.54845108428069e-05
1811	4.54845108428069e-05
1812	4.54845108428069e-05
1813	4.54845108428069e-05
1814	4.54845108428069e-05
1815	4.54845108428069e-05
1816	7.838493900648933e-05
1817	4.54845108428069e-05
1818	7.838493900648935e-05
1819	0.007244485396753144
1820	4.54845108428069e-05
1821	7.838493900648935e-05
1822	0.0001613924934769018
1823	0.007930662353823082
1824	0.0017328458054938572
1825	0.00044507722423498106
1826	0.0013836113483530939
1827	0.001272401160258098
1828	0.0005034998102476
1829	0.0006408834238530581
1830	0.00037708300603003726
1831	0.00036611619664214304
1832	0.001122826044406839
1833	4.54845108428069e-05
1834	4.54845108428069e-05
1835	4.54845108428069e-05
1836	4.54845108428069e-05
1837	4.54845108428069e-05
1838	0.00017944427575595164
1839	0.00030237946192373047
1840	0.0009416868663327115
1841	9.237843132142048e-05
1842	6.193472492464792e-05
1843	7.774283603598303e-05
1844	7.774283603598303e-05
1845	0.00014676650230654228
1846	8.408578515170918e-05
1847	8.408578515170918e-05
1848	7.774283603598303e-05
1849	0.0003130018102734789
1850	0.00023689726587702568
1851	0.00027514540501808225
1852	7.774283603598303e-05
1853	7.774283603598303e-05
1854	7.235612521949769e-05
1855	4.54845108428069e-05
1856	4.54845108428069e-05
1857	4.54845108428069e-05
1858	4.54845108428069e-05
1859	4.54845108428069e-05
1860	4.54845108428069e-05
1861	4.54845108428069e-05
1862	0.00039093900656147904
1863	4.54845108428069e-05
1864	4.54845108428069e-05
1865	4.54845108428069e-05
1866	4.54845108428069e-05
1867	0.0001409444477746347
1868	0.00014094444777463472
1869	4.54845108428069e-05
1870	4.54845108428069e-05
1871	0.0001972877444505892
1872	0.0002504376060141215
1873	0.001646720422743359
1874	8.83652004039351e-05
1875	0.001565112904895095
1876	0.0009901332795787094
1877	0.0008798289447386537
1878	0.00022992001787329258
1879	0.0001967471072487906
1880	0.0004111835713633701
1881	0.00010793620137440789
1882	0.0001967471072487906
1883	0.0003538931629947419
1884	9.75801556996259e-05
1885	9.75801556996259e-05
1886	0.00017156433200886652
1887	9.75801556996259e-05
1888	9.75801556996259e-05
1889	9.75801556996259e-05
1890	9.75801556996259e-05
1891	9.75801556996259e-05
1892	9.75801556996259e-05
1893	9.75801556996259e-05
1894	9.75801556996259e-05
1895	0.0001780624852495186
1896	4.602514804460549e-05
1897	4.602514804460549e-05
1898	4.906735178073507e-05
1899	4.54845108428069e-05
1900	4.602514804460549e-05
1901	4.602514804460549e-05
1902	6.820400829481308e-05
1903	4.602514804460549e-05
1904	4.602514804460549e-05
1905	4.602514804460549e-05
1906	0.00013094558252587177
1907	6.949300460384569e-05
1908	5.109101292731418e-05
1909	4.602514804460549e-05
1910	4.602514804460549e-05
1911	4.602514804460549e-05
1912	6.949300460384569e-05
1913	8.493280714330809e-05
1914	5.468938511912594e-05
1915	5.468938511912594e-05
1916	5.468938511912594e-05
1917	5.468938511912594e-05
1918	5.468938511912594e-05
1919	5.468938511912594e-05
1920	4.602514804460549e-05
1921	4.931519086097375e-05
1922	4.602514804460549e-05
1923	4.602514804460549e-05
1924	4.602514804460549e-05
1925	4.602514804460549e-05
1926	4.54845108428069e-05
1927	4.602514804460549e-05
1928	4.602514804460549e-05
1929	4.602514804460549e-05
1930	4.602514804460549e-05
1931	7.567731651573368e-05
1932	0.00012052972834820862
1933	5.003397280575601e-05
1934	4.602514804460549e-05
1935	0.0005060314045194812
1936	9.109657482801594e-05
1937	6.98626859736582e-05
1938	4.54845108428069e-05
1939	4.602514804460549e-05
1940	4.602514804460549e-05
1941	4.602514804460549e-05
1942	9.407298494873744e-05
1943	4.602514804460549e-05
1944	5.699195743249969e-05
1945	4.602514804460549e-05
1946	6.766337109301448e-05
1947	6.193472492464847e-05
1948	8.411358517485605e-05
1949	4.54845108428069e-05
1950	4.958433482487499e-05
1951	0.00012451782158914366
1952	4.54845108428069e-05
1953	4.54845108428069e-05
1954	7.383711729064618e-05
1955	4.54845108428069e-05
1956	4.54845108428069e-05
1957	4.54845108428069e-05
1958	6.766337109301448e-05
1959	4.54845108428069e-05
1960	4.54845108428069e-05
1961	4.54845108428069e-05
1962	4.602514804460549e-05
1963	4.54845108428069e-05
1964	4.54845108428069e-05
1965	4.54845108428069e-05
1966	4.54845108428069e-05
1967	4.54845108428069e-05
1968	4.54845108428069e-05
1969	4.54845108428069e-05
1970	4.54845108428069e-05
1971	4.54845108428069e-05
1972	4.54845108428069e-05
1973	4.54845108428069e-05
1974	4.54845108428069e-05
1975	4.54845108428069e-05
1976	7.934731148911156e-05
1977	4.54845108428069e-05
1978	4.54845108428069e-05
1979	4.602514804460549e-05
1980	4.54845108428069e-05
1981	5.354218030259827e-05
1982	4.602514804460549e-05
1983	4.602514804460549e-05
1984	4.602514804460549e-05
1985	5.354218030259827e-05
1986	4.602514804460549e-05
1987	0.00019729991871844096
1988	0.00017563605564539366
1989	4.602514804460549e-05
1990	4.602514804460549e-05
1991	4.54845108428069e-05
1992	4.602514804460549e-05
1993	4.54845108428069e-05
1994	4.54845108428069e-05
1995	0.00010626625425280687
1996	4.54845108428069e-05
1997	4.54845108428069e-05
1998	4.54845108428069e-05
1999	4.877455365917516e-05
2000	4.54845108428069e-05
2001	4.54845108428069e-05
2002	4.54845108428069e-05
2003	4.54845108428069e-05
2004	4.54845108428069e-05
2005	4.54845108428069e-05
2006	4.54845108428069e-05
2007	4.54845108428069e-05
2008	4.54845108428069e-05
2009	4.54845108428069e-05
2010	4.54845108428069e-05
2011	4.54845108428069e-05
2012	4.54845108428069e-05
2013	4.54845108428069e-05
2014	4.54845108428069e-05
2015	4.54845108428069e-05
2016	4.54845108428069e-05
2017	4.54845108428069e-05
2018	4.54845108428069e-05
2019	4.54845108428069e-05
2020	4.54845108428069e-05
2021	4.54845108428069e-05
2022	4.54845108428069e-05
2023	4.54845108428069e-05
2024	4.54845108428069e-05
2025	4.54845108428069e-05
2026	4.54845108428069e-05
2027	4.54845108428069e-05
2028	5.354218030259827e-05
2029	4.54845108428069e-05
2030	4.54845108428069e-05
2031	4.54845108428069e-05
2032	4.54845108428069e-05
2033	5.300154310079965e-05
2034	4.54845108428069e-05
2035	4.54845108428069e-05
2036	4.54845108428069e-05
2037	4.54845108428069e-05
2038	4.54845108428069e-05
2039	4.54845108428069e-05
2040	4.54845108428069e-05
2041	4.54845108428069e-05
2042	4.54845108428069e-05
2043	4.54845108428069e-05
2044	4.54845108428069e-05
2045	4.54845108428069e-05
2046	4.54845108428069e-05
2047	4.54845108428069e-05
2048	4.54845108428069e-05
2049	4.54845108428069e-05
2050	4.54845108428069e-05
2051	4.54845108428069e-05
2052	4.54845108428069e-05
2053	4.54845108428069e-05
2054	4.54845108428069e-05
2055	4.54845108428069e-05
2056	4.54845108428069e-05
2057	4.54845108428069e-05
2058	4.54845108428069e-05
2059	4.54845108428069e-05
2060	4.54845108428069e-05
2061	4.602514804460549e-05
2062	4.54845108428069e-05
2063	4.54845108428069e-05
2064	4.602514804460549e-05
2065	4.54845108428069e-05
2066	4.54845108428069e-05
2067	4.54845108428069e-05
2068	4.54845108428069e-05
2069	4.54845108428069e-05
2070	4.54845108428069e-05
2071	4.54845108428069e-05
2072	4.54845108428069e-05
2073	4.54845108428069e-05
2074	4.54845108428069e-05
2075	4.54845108428069e-05
2076	4.54845108428069e-05
2077	4.54845108428069e-05
2078	4.54845108428069e-05
2079	4.54845108428069e-05
2080	9.443528273033209e-05
2081	9.763660850856953e-05
2082	6.153485456664999e-05
2083	6.153485456664999e-05
2084	0.00025771620151594674
2085	0.00025893742354874793
2086	6.153485456664999e-05
2087	4.54845108428069e-05
2088	6.153485456664999e-05
2089	4.54845108428069e-05
2090	0.00014495847750828955
2091	6.153485456664999e-05
2092	6.153485456664999e-05
2093	4.54845108428069e-05
2094	4.54845108428069e-05
2095	4.54845108428069e-05
2096	6.153485456664999e-05
2097	0.0001434555116396933
2098	4.54845108428069e-05
2099	6.153485456664999e-05
2100	0.0009930288792642438
2101	4.54845108428069e-05
2102	0.00023436834249796225
2103	4.54845108428069e-05
2104	0.00014094444777463467
2105	4.54845108428069e-05
2106	4.54845108428069e-05
2107	8.81748459011965e-05
2108	0.00016799058006585098
2109	4.54845108428069e-05
2110	4.54845108428069e-05
2111	4.54845108428069e-05
2112	4.54845108428069e-05
2113	4.54845108428069e-05
2114	4.54845108428069e-05
2115	4.54845108428069e-05
2116	4.54845108428069e-05
2117	4.54845108428069e-05
2118	4.54845108428069e-05
2119	4.54845108428069e-05
2120	4.54845108428069e-05
2121	4.54845108428069e-05
2122	4.54845108428069e-05
2123	4.54845108428069e-05
2124	4.54845108428069e-05
2125	4.54845108428069e-05
2126	4.54845108428069e-05
2127	0.0014089271380613182
2128	0.00024700523364453645
2129	0.00027126146940683715
2130	0.0003668990641008722
2131	0.0004153958621217533
2132	5.674915596423554e-05
2133	0.0001198470100780994
2134	4.54845108428069e-05
2135	4.54845108428069e-05
2136	4.54845108428069e-05
2137	0.0002104080193278286
2138	9.101584206385016e-05
2139	9.914909916507193e-05
2140	9.101584206385016e-05
2141	4.54845108428069e-05
